9.6618 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x0A84B918>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
237.8023 	EXP 	stimulus_to_rate: autoDraw = False
237.8023 	EXP 	rating: autoDraw = False
237.8023 	EXP 	text_2: text = 'You pressed 2 = somewhat true for me'
237.9247 	DATA 	Mouse:  Left button up, pos=(614,199)
238.2053 	EXP 	text_2: autoDraw = True
240.1869 	EXP 	New trial (rep=0, index=20): {u'thing': u'When I go after something I use a "no holds barred" approach. ', u'reverse': 1}
240.2082 	EXP 	RatingScale rating: reset()
240.2082 	EXP 	window1: recordFrameIntervals = False
240.2177 	EXP 	text_2: autoDraw = False
240.2177 	EXP 	stimulus_to_rate: text = u'When I go after something I use a "no holds barred" approach. '
240.2177 	EXP 	window1: recordFrameIntervals = False
240.7481 	EXP 	stimulus_to_rate: autoDraw = True
240.7481 	EXP 	rating: autoDraw = True
248.5262 	DATA 	Mouse: Left button down, pos=(688,312)
248.6498 	DATA 	Mouse:  Left button up, pos=(688,312)
250.0089 	DATA 	Mouse: Left button down, pos=(664,202)
250.0111 	DATA 	RatingScale rating: (mouse response) rating=3
250.0111 	DATA 	RatingScale rating: rating RT=9.278
250.0111 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 7.795), (3, 9.278)]
250.0563 	EXP 	stimulus_to_rate: autoDraw = False
250.0563 	EXP 	rating: autoDraw = False
250.0563 	EXP 	text_2: text = 'You pressed 3 = somewhat false for me'
250.1317 	DATA 	Mouse:  Left button up, pos=(664,202)
250.4592 	EXP 	text_2: autoDraw = True
252.4272 	EXP 	New trial (rep=0, index=21): {u'thing': u'I have very few fears compared to my friends. ', u'reverse': 0}
252.4423 	EXP 	RatingScale rating: reset()
252.4424 	EXP 	window1: recordFrameIntervals = False
252.4579 	EXP 	text_2: autoDraw = False
252.4579 	EXP 	text_2: autoDraw = False
252.4579 	EXP 	stimulus_to_rate: text = u'I have very few fears compared to my friends. '
252.4580 	EXP 	window1: recordFrameIntervals = False
252.9883 	EXP 	stimulus_to_rate: autoDraw = True
252.9883 	EXP 	rating: autoDraw = True
260.4805 	DATA 	Mouse: Left button down, pos=(455,298)
260.6073 	DATA 	Mouse:  Left button up, pos=(455,298)
262.2745 	DATA 	Mouse: Left button down, pos=(607,201)
262.2767 	DATA 	RatingScale rating: (mouse response) rating=1
262.2767 	DATA 	RatingScale rating: rating RT=9.304
262.2767 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 7.509), (1, 9.304)]
262.3060 	EXP 	stimulus_to_rate: autoDraw = False
262.3060 	EXP 	rating: autoDraw = False
262.3060 	EXP 	text_2: text = 'You pressed 1 = very true for me'
262.3992 	DATA 	Mouse:  Left button up, pos=(607,201)
262.7110 	EXP 	text_2: autoDraw = True
264.6926 	EXP 	New trial (rep=0, index=22): {u'thing': u'It would excite me to win a contest. ', u'reverse': 1}
264.7065 	EXP 	RatingScale rating: reset()
264.7065 	EXP 	window1: recordFrameIntervals = False
264.7234 	EXP 	text_2: autoDraw = False
264.7234 	EXP 	stimulus_to_rate: text = u'It would excite me to win a contest. '
264.7235 	EXP 	window1: recordFrameIntervals = False
265.2538 	EXP 	stimulus_to_rate: autoDraw = True
265.2538 	EXP 	rating: autoDraw = True
268.0308 	DATA 	Mouse: Left button down, pos=(458,308)
268.1555 	DATA 	Mouse:  Left button up, pos=(458,308)
268.8264 	DATA 	Mouse: Left button down, pos=(601,198)
268.8287 	DATA 	RatingScale rating: (mouse response) rating=1
268.8287 	DATA 	RatingScale rating: rating RT=3.590
268.8287 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.793), (1, 3.59)]
268.8579 	EXP 	stimulus_to_rate: autoDraw = False
268.8579 	EXP 	rating: autoDraw = False
268.8579 	EXP 	text_2: text = 'You pressed 1 = very true for me'
268.9667 	DATA 	Mouse:  Left button up, pos=(601,198)
269.2630 	EXP 	text_2: autoDraw = True
271.2445 	EXP 	New trial (rep=0, index=23): {u'thing': u'I worry about making mistakes. ', u'reverse': 1}
271.2574 	EXP 	RatingScale rating: reset()
271.2574 	EXP 	window1: recordFrameIntervals = False
271.2753 	EXP 	text_2: autoDraw = False
271.2753 	EXP 	stimulus_to_rate: text = u'I worry about making mistakes. '
271.2754 	EXP 	window1: recordFrameIntervals = False
271.8062 	EXP 	stimulus_to_rate: autoDraw = True
271.8062 	EXP 	rating: autoDraw = True
279.8735 	DATA 	Mouse: Left button down, pos=(633,308)
280.0478 	DATA 	Mouse:  Left button up, pos=(633,308)
282.8550 	DATA 	Mouse: Left button down, pos=(686,180)
282.8572 	DATA 	RatingScale rating: (mouse response) rating=2
282.8573 	DATA 	RatingScale rating: rating RT=11.067
282.8573 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 8.084), (2, 11.067)]
282.8886 	EXP 	stimulus_to_rate: autoDraw = False
282.8886 	EXP 	rating: autoDraw = False
282.8886 	EXP 	text_2: text = 'You pressed 2 = somewhat true for me'
282.9954 	DATA 	Mouse:  Left button up, pos=(686,180)
283.2916 	EXP 	text_2: autoDraw = True
285.2884 	EXP 	text_2: autoDraw = False
285.2884 	EXP 	text_4: text = 46
285.2884 	EXP 	text_4: autoDraw = True
288.3406 	EXP 	window1: mouseVisible = True
